DataMonth|DMISID|QuestionNum|Value1|Value2
2022-09-01|0067|B.1.b|4.630 CP 454|
2022-09-01|0067|B.1.c|213.03.0029|
2022-09-01|0067|B.4.e|164|
2022-09-01|0067|B.5.a|54630|57260
2022-09-01|0067|B.5.b|1082|1116
2022-09-01|0067|B.5.d|20551|21972
2022-09-01|0067|B.8.b||
2022-09-01|0067|C.1.e|15093|17564
2022-09-01|0067|C.1.f|16719|17631
2022-09-01|0067|C.11.a|215|
2022-09-01|0067|C.11.a.1|17|
2022-09-01|0067|C.11.a.10|12|
2022-09-01|0067|C.11.a.11|37|
2022-09-01|0067|C.11.a.12|26|
2022-09-01|0067|C.11.a.2|1|
2022-09-01|0067|C.11.a.3|2|
2022-09-01|0067|C.11.a.4|2|
2022-09-01|0067|C.11.a.5|4|
2022-09-01|0067|C.11.a.6|45|
2022-09-01|0067|C.11.a.7|22|
2022-09-01|0067|C.11.a.8|24|
2022-09-01|0067|C.11.a.9|23|
2022-09-01|0067|C.11.b|1207|
2022-09-01|0067|C.11.b.1|711|
2022-09-01|0067|C.11.b.2|496|
2022-09-01|0067|C.12.a|8104|8108
2022-09-01|0067|C.12.a.1|855|855
2022-09-01|0067|C.12.a.10|648|648
2022-09-01|0067|C.12.a.11|670|672
2022-09-01|0067|C.12.a.12|579|581
2022-09-01|0067|C.12.a.2|766|766
2022-09-01|0067|C.12.a.3|770|770
2022-09-01|0067|C.12.a.4|525|525
2022-09-01|0067|C.12.a.5|571|571
2022-09-01|0067|C.12.a.6|695|695
2022-09-01|0067|C.12.a.7|690|690
2022-09-01|0067|C.12.a.8|656|656
2022-09-01|0067|C.12.a.9|679|679
2022-09-01|0067|C.12.b|11424|11424
2022-09-01|0067|C.3.a|Y|
2022-09-01|0067|C.3.b|Y|
2022-09-01|0067|C.3.c|30|30
2022-09-01|0067|C.3.d|30|30
2022-09-01|0067|C.9.a|80369|80395
2022-09-01|0067|C.9.b|674|581
2022-09-01|0067|C.9.c|75724|75808
2022-09-01|0067|C.9.d|3510|3742
2022-09-01|0067|E.1.a.1||
2022-09-01|0067|E.1.a.2||
2022-09-01|0067|E.1.a.3|2|
2022-09-01|0067|E.1.a.4||
2022-09-01|0067|E.1.a.5||
2022-09-01|0067|E.1.a.6||
2022-09-01|0067|E.1.a.7|1|
2022-09-01|0067|E.1.a.8|3|
2022-09-01|0067|E.1.b.1||
2022-09-01|0067|E.1.b.2|2|
2022-09-01|0067|E.1.b.3||
2022-09-01|0067|E.1.b.4|2|
2022-09-01|0067|E.1.b.5||
2022-09-01|0067|E.1.b.6|1|
2022-09-01|0067|E.1.b.7|1|
2022-09-01|0067|E.1.b.8|7|
2022-09-01|0068|B.1.a|3.3.9 CF 9.0|
2022-09-01|0068|B.1.b|4.630 CP 454|
2022-09-01|0068|B.1.c|213.03.0029|
2022-09-01|0068|B.4.e||
2022-09-01|0068|B.5.a|4539|4651
2022-09-01|0068|B.5.b||
2022-09-01|0068|B.5.d|2854|2947
2022-09-01|0068|B.8.b||
2022-09-01|0068|C.1.e|842|927
2022-09-01|0068|C.1.f|858|921
2022-09-01|0068|C.11.a||
2022-09-01|0068|C.11.a.1||
2022-09-01|0068|C.11.a.10||
2022-09-01|0068|C.11.a.11||
2022-09-01|0068|C.11.a.12||
2022-09-01|0068|C.11.a.2||
2022-09-01|0068|C.11.a.3||
2022-09-01|0068|C.11.a.4||
2022-09-01|0068|C.11.a.5||
2022-09-01|0068|C.11.a.6||
2022-09-01|0068|C.11.a.7||
2022-09-01|0068|C.11.a.8||
2022-09-01|0068|C.11.a.9||
2022-09-01|0068|C.11.b||
2022-09-01|0068|C.11.b.1||
2022-09-01|0068|C.11.b.2||
2022-09-01|0068|C.12.a||
2022-09-01|0068|C.12.a.1||
2022-09-01|0068|C.12.a.10||
2022-09-01|0068|C.12.a.11||
2022-09-01|0068|C.12.a.12||
2022-09-01|0068|C.12.a.2||
2022-09-01|0068|C.12.a.3||
2022-09-01|0068|C.12.a.4||
2022-09-01|0068|C.12.a.5||
2022-09-01|0068|C.12.a.6||
2022-09-01|0068|C.12.a.7||
2022-09-01|0068|C.12.a.8||
2022-09-01|0068|C.12.a.9||
2022-09-01|0068|C.12.b||
2022-09-01|0068|C.3.a|Y|
2022-09-01|0068|C.3.b|Y|
2022-09-01|0068|C.3.c|30|30
2022-09-01|0068|C.3.d|30|30
2022-09-01|0068|C.9.a|7598|7598
2022-09-01|0068|C.9.b||
2022-09-01|0068|C.9.c|4412|4587
2022-09-01|0068|C.9.d||
2022-09-01|0068|E.1.a.1||
2022-09-01|0068|E.1.a.2||
2022-09-01|0068|E.1.a.3||
2022-09-01|0068|E.1.a.4||
2022-09-01|0068|E.1.a.5||
2022-09-01|0068|E.1.a.6||
2022-09-01|0068|E.1.a.7||
2022-09-01|0068|E.1.a.8||
2022-09-01|0068|E.1.b.1||
2022-09-01|0068|E.1.b.2|1|
2022-09-01|0068|E.1.b.3||
2022-09-01|0068|E.1.b.4||
2022-09-01|0068|E.1.b.5||
2022-09-01|0068|E.1.b.6||
2022-09-01|0068|E.1.b.7||
2022-09-01|0068|E.1.b.8||
2022-09-01|0069|B.1.a|3.3.9 CF 9.0|
2022-09-01|0069|B.1.b|4.630 CP 454|
2022-09-01|0069|B.1.c|213.03.0029|
2022-09-01|0069|B.4.e|4|
2022-09-01|0069|B.5.a|23969|24549
2022-09-01|0069|B.5.b|135|135
2022-09-01|0069|B.5.d|12152|12556
2022-09-01|0069|B.8.b||
2022-09-01|0069|C.1.e|2518|3797
2022-09-01|0069|C.1.f|2954|3777
2022-09-01|0069|C.11.a|165|
2022-09-01|0069|C.11.a.1|4|
2022-09-01|0069|C.11.a.10|17|
2022-09-01|0069|C.11.a.11|21|
2022-09-01|0069|C.11.a.12|39|
2022-09-01|0069|C.11.a.2|6|
2022-09-01|0069|C.11.a.3|10|
2022-09-01|0069|C.11.a.4|10|
2022-09-01|0069|C.11.a.5|6|
2022-09-01|0069|C.11.a.6|14|
2022-09-01|0069|C.11.a.7|10|
2022-09-01|0069|C.11.a.8|14|
2022-09-01|0069|C.11.a.9|14|
2022-09-01|0069|C.11.b|46|
2022-09-01|0069|C.11.b.1|12|
2022-09-01|0069|C.11.b.2|34|
2022-09-01|0069|C.12.a||
2022-09-01|0069|C.12.a.1||
2022-09-01|0069|C.12.a.10||
2022-09-01|0069|C.12.a.11||
2022-09-01|0069|C.12.a.12||
2022-09-01|0069|C.12.a.2||
2022-09-01|0069|C.12.a.3||
2022-09-01|0069|C.12.a.4||
2022-09-01|0069|C.12.a.5||
2022-09-01|0069|C.12.a.6||
2022-09-01|0069|C.12.a.7||
2022-09-01|0069|C.12.a.8||
2022-09-01|0069|C.12.a.9||
2022-09-01|0069|C.12.b||
2022-09-01|0069|C.3.a|N|
2022-09-01|0069|C.3.b|Y|
2022-09-01|0069|C.3.c|30|30
2022-09-01|0069|C.3.d|30|30
2022-09-01|0069|C.9.a|37201|37240
2022-09-01|0069|C.9.b||
2022-09-01|0069|C.9.c||23712
2022-09-01|0069|C.9.d||
2022-09-01|0069|E.1.a.1||
2022-09-01|0069|E.1.a.2|2|
2022-09-01|0069|E.1.a.3|1|
2022-09-01|0069|E.1.a.4||
2022-09-01|0069|E.1.a.5|1|
2022-09-01|0069|E.1.a.6||
2022-09-01|0069|E.1.a.7||
2022-09-01|0069|E.1.a.8||
2022-09-01|0069|E.1.b.1||
2022-09-01|0069|E.1.b.2|7|
2022-09-01|0069|E.1.b.3|1|
2022-09-01|0069|E.1.b.4|1|
2022-09-01|0069|E.1.b.5||
2022-09-01|0069|E.1.b.6||
2022-09-01|0069|E.1.b.7||
2022-09-01|0069|E.1.b.8|1|
2022-09-01|0073|B.1.a|3.3.9 CF 9.0|
2022-09-01|0073|B.1.b|4.630 CP 454|
2022-09-01|0073|B.1.c|213.03.0029|
2022-09-01|0073|B.4.e|23|
2022-09-01|0073|B.5.a|8715|9223
2022-09-01|0073|B.5.b|167|171
2022-09-01|0073|B.5.d|5475|6254
2022-09-01|0073|B.8.b|19|
2022-09-01|0073|C.1.e|3674|4293
2022-09-01|0073|C.1.f|3800|4180
2022-09-01|0073|C.11.a|315|
2022-09-01|0073|C.11.a.1|146|
2022-09-01|0073|C.11.a.10|3|
2022-09-01|0073|C.11.a.11||
2022-09-01|0073|C.11.a.12|155|
2022-09-01|0073|C.11.a.2|3|
2022-09-01|0073|C.11.a.3||
2022-09-01|0073|C.11.a.4|1|
2022-09-01|0073|C.11.a.5|1|
2022-09-01|0073|C.11.a.6||
2022-09-01|0073|C.11.a.7||
2022-09-01|0073|C.11.a.8|6|
2022-09-01|0073|C.11.a.9||
2022-09-01|0073|C.11.b|141|
2022-09-01|0073|C.11.b.1|88|
2022-09-01|0073|C.11.b.2|53|
2022-09-01|0073|C.12.a|1958|1960
2022-09-01|0073|C.12.a.1|201|201
2022-09-01|0073|C.12.a.10|149|149
2022-09-01|0073|C.12.a.11|174|174
2022-09-01|0073|C.12.a.12|128|129
2022-09-01|0073|C.12.a.2|152|153
2022-09-01|0073|C.12.a.3|178|178
2022-09-01|0073|C.12.a.4|186|186
2022-09-01|0073|C.12.a.5|162|162
2022-09-01|0073|C.12.a.6|179|179
2022-09-01|0073|C.12.a.7|155|155
2022-09-01|0073|C.12.a.8|137|137
2022-09-01|0073|C.12.a.9|157|157
2022-09-01|0073|C.12.b|2023|2025
2022-09-01|0073|C.3.a|Y|
2022-09-01|0073|C.3.b|N|
2022-09-01|0073|C.3.c|30|30
2022-09-01|0073|C.3.d|30|30
2022-09-01|0073|C.9.a|15492|15647
2022-09-01|0073|C.9.b|199|129
2022-09-01|0073|C.9.c|11753|11388
2022-09-01|0073|C.9.d|420|690
2022-09-01|0073|E.1.a.1||
2022-09-01|0073|E.1.a.2|1|
2022-09-01|0073|E.1.a.3|1|
2022-09-01|0073|E.1.a.4||
2022-09-01|0073|E.1.a.5||
2022-09-01|0073|E.1.a.6||
2022-09-01|0073|E.1.a.7||
2022-09-01|0073|E.1.a.8|22|
2022-09-01|0073|E.1.b.1||
2022-09-01|0073|E.1.b.2||
2022-09-01|0073|E.1.b.3||
2022-09-01|0073|E.1.b.4||
2022-09-01|0073|E.1.b.5||
2022-09-01|0073|E.1.b.6||
2022-09-01|0073|E.1.b.7||
2022-09-01|0073|E.1.b.8|3|
2022-09-01|0074|B.1.a|3.3.9 CF 9.0|
2022-09-01|0074|B.1.b|4.630 CP 454|
2022-09-01|0074|B.1.c|213.03.0029|
2022-09-01|0074|B.4.e|6|
2022-09-01|0074|B.5.a|854|861
2022-09-01|0074|B.5.b||
2022-09-01|0074|B.5.d|585|619
2022-09-01|0074|B.8.b|31|
2022-09-01|0074|C.1.e|419|423
2022-09-01|0074|C.1.f|418|424
2022-09-01|0074|C.11.a|5|
2022-09-01|0074|C.11.a.1||
2022-09-01|0074|C.11.a.10|1|
2022-09-01|0074|C.11.a.11||
2022-09-01|0074|C.11.a.12|3|
2022-09-01|0074|C.11.a.2||
2022-09-01|0074|C.11.a.3||
2022-09-01|0074|C.11.a.4|1|
2022-09-01|0074|C.11.a.5||
2022-09-01|0074|C.11.a.6||
2022-09-01|0074|C.11.a.7||
2022-09-01|0074|C.11.a.8||
2022-09-01|0074|C.11.a.9||
2022-09-01|0074|C.11.b|21|
2022-09-01|0074|C.11.b.1|15|
2022-09-01|0074|C.11.b.2|6|
2022-09-01|0074|C.12.a||
2022-09-01|0074|C.12.a.1||
2022-09-01|0074|C.12.a.10||
2022-09-01|0074|C.12.a.11||
2022-09-01|0074|C.12.a.12||
2022-09-01|0074|C.12.a.2||
2022-09-01|0074|C.12.a.3||
2022-09-01|0074|C.12.a.4||
2022-09-01|0074|C.12.a.5||
2022-09-01|0074|C.12.a.6||
2022-09-01|0074|C.12.a.7||
2022-09-01|0074|C.12.a.8||
2022-09-01|0074|C.12.a.9||
2022-09-01|0074|C.12.b||
2022-09-01|0074|C.3.a|Y|
2022-09-01|0074|C.3.b|Y|
2022-09-01|0074|C.3.c|30|30
2022-09-01|0074|C.3.d|30|30
2022-09-01|0074|C.9.a|1477|1480
2022-09-01|0074|C.9.b||
2022-09-01|0074|C.9.c|1073|1074
2022-09-01|0074|C.9.d||
2022-09-01|0074|E.1.a.1||
2022-09-01|0074|E.1.a.2||
2022-09-01|0074|E.1.a.3||
2022-09-01|0074|E.1.a.4||
2022-09-01|0074|E.1.a.5||
2022-09-01|0074|E.1.a.6||
2022-09-01|0074|E.1.a.7||
2022-09-01|0074|E.1.a.8||
2022-09-01|0074|E.1.b.1||
2022-09-01|0074|E.1.b.2||
2022-09-01|0074|E.1.b.3||
2022-09-01|0074|E.1.b.4||
2022-09-01|0074|E.1.b.5||
2022-09-01|0074|E.1.b.6||
2022-09-01|0074|E.1.b.7||
2022-09-01|0074|E.1.b.8||
2022-09-01|0075|B.1.a||
2022-09-01|0075|B.1.b||
2022-09-01|0075|B.1.c||
2022-09-01|0075|B.4.e||
2022-09-01|0075|B.5.a||
2022-09-01|0075|B.5.b||
2022-09-01|0075|B.5.d||
2022-09-01|0075|B.8.b||
2022-09-01|0075|C.1.e|3306|3612
2022-09-01|0075|C.1.f|3536|3580
2022-09-01|0075|C.11.a||
2022-09-01|0075|C.11.a.1||
2022-09-01|0075|C.11.a.10||
2022-09-01|0075|C.11.a.11||
2022-09-01|0075|C.11.a.12||
2022-09-01|0075|C.11.a.2||
2022-09-01|0075|C.11.a.3||
2022-09-01|0075|C.11.a.4||
2022-09-01|0075|C.11.a.5||
2022-09-01|0075|C.11.a.6||
2022-09-01|0075|C.11.a.7||
2022-09-01|0075|C.11.a.8||
2022-09-01|0075|C.11.a.9||
2022-09-01|0075|C.11.b||
2022-09-01|0075|C.11.b.1||
2022-09-01|0075|C.11.b.2||
2022-09-01|0075|C.12.a||
2022-09-01|0075|C.12.a.1||
2022-09-01|0075|C.12.a.10||
2022-09-01|0075|C.12.a.11||
2022-09-01|0075|C.12.a.12||
2022-09-01|0075|C.12.a.2||
2022-09-01|0075|C.12.a.3||
2022-09-01|0075|C.12.a.4||
2022-09-01|0075|C.12.a.5||
2022-09-01|0075|C.12.a.6||
2022-09-01|0075|C.12.a.7||
2022-09-01|0075|C.12.a.8||
2022-09-01|0075|C.12.a.9||
2022-09-01|0075|C.12.b||
2022-09-01|0075|C.3.a|Y|
2022-09-01|0075|C.3.b||
2022-09-01|0075|C.3.c||
2022-09-01|0075|C.3.d||
2022-09-01|0075|C.9.a||
2022-09-01|0075|C.9.b||
2022-09-01|0075|C.9.c||
2022-09-01|0075|C.9.d||
2022-09-01|0075|E.1.a.1||
2022-09-01|0075|E.1.a.2||
2022-09-01|0075|E.1.a.3||
2022-09-01|0075|E.1.a.4||
2022-09-01|0075|E.1.a.5||
2022-09-01|0075|E.1.a.6||
2022-09-01|0075|E.1.a.7||
2022-09-01|0075|E.1.a.8|6|
2022-09-01|0075|E.1.b.1||
2022-09-01|0075|E.1.b.2|1|
2022-09-01|0075|E.1.b.3||
2022-09-01|0075|E.1.b.4||
2022-09-01|0075|E.1.b.5||
2022-09-01|0075|E.1.b.6||
2022-09-01|0075|E.1.b.7||
2022-09-01|0075|E.1.b.8|33|
2022-09-01|0076|B.1.a||
2022-09-01|0076|B.1.b||
2022-09-01|0076|B.1.c||
2022-09-01|0076|B.4.e||
2022-09-01|0076|B.5.a||
2022-09-01|0076|B.5.b||
2022-09-01|0076|B.5.d||
2022-09-01|0076|B.8.b||
2022-09-01|0076|C.1.e|739|767
2022-09-01|0076|C.1.f|728|745
2022-09-01|0076|C.11.a||
2022-09-01|0076|C.11.a.1||
2022-09-01|0076|C.11.a.10||
2022-09-01|0076|C.11.a.11||
2022-09-01|0076|C.11.a.12||
2022-09-01|0076|C.11.a.2||
2022-09-01|0076|C.11.a.3||
2022-09-01|0076|C.11.a.4||
2022-09-01|0076|C.11.a.5||
2022-09-01|0076|C.11.a.6||
2022-09-01|0076|C.11.a.7||
2022-09-01|0076|C.11.a.8||
2022-09-01|0076|C.11.a.9||
2022-09-01|0076|C.11.b||
2022-09-01|0076|C.11.b.1||
2022-09-01|0076|C.11.b.2||
2022-09-01|0076|C.12.a||
2022-09-01|0076|C.12.a.1||
2022-09-01|0076|C.12.a.10||
2022-09-01|0076|C.12.a.11||
2022-09-01|0076|C.12.a.12||
2022-09-01|0076|C.12.a.2||
2022-09-01|0076|C.12.a.3||
2022-09-01|0076|C.12.a.4||
2022-09-01|0076|C.12.a.5||
2022-09-01|0076|C.12.a.6||
2022-09-01|0076|C.12.a.7||
2022-09-01|0076|C.12.a.8||
2022-09-01|0076|C.12.a.9||
2022-09-01|0076|C.12.b||
2022-09-01|0076|C.3.a|Y|
2022-09-01|0076|C.3.b||
2022-09-01|0076|C.3.c||
2022-09-01|0076|C.3.d||
2022-09-01|0076|C.9.a||
2022-09-01|0076|C.9.b||
2022-09-01|0076|C.9.c||
2022-09-01|0076|C.9.d||
2022-09-01|0076|E.1.a.1||
2022-09-01|0076|E.1.a.2||
2022-09-01|0076|E.1.a.3||
2022-09-01|0076|E.1.a.4||
2022-09-01|0076|E.1.a.5||
2022-09-01|0076|E.1.a.6||
2022-09-01|0076|E.1.a.7||
2022-09-01|0076|E.1.a.8|2|
2022-09-01|0076|E.1.b.1||
2022-09-01|0076|E.1.b.2|1|
2022-09-01|0076|E.1.b.3|1|
2022-09-01|0076|E.1.b.4||
2022-09-01|0076|E.1.b.5||
2022-09-01|0076|E.1.b.6||
2022-09-01|0076|E.1.b.7||
2022-09-01|0076|E.1.b.8|11|
2022-09-01|0077|B.1.a||
2022-09-01|0077|B.1.b||
2022-09-01|0077|B.1.c||
2022-09-01|0077|B.4.e||
2022-09-01|0077|B.5.a||
2022-09-01|0077|B.5.b||
2022-09-01|0077|B.5.d||
2022-09-01|0077|B.8.b||
2022-09-01|0077|C.1.e|554|616
2022-09-01|0077|C.1.f|565|610
2022-09-01|0077|C.11.a||
2022-09-01|0077|C.11.a.1||
2022-09-01|0077|C.11.a.10||
2022-09-01|0077|C.11.a.11||
2022-09-01|0077|C.11.a.12||
2022-09-01|0077|C.11.a.2||
2022-09-01|0077|C.11.a.3||
2022-09-01|0077|C.11.a.4||
2022-09-01|0077|C.11.a.5||
2022-09-01|0077|C.11.a.6||
2022-09-01|0077|C.11.a.7||
2022-09-01|0077|C.11.a.8||
2022-09-01|0077|C.11.a.9||
2022-09-01|0077|C.11.b||
2022-09-01|0077|C.11.b.1||
2022-09-01|0077|C.11.b.2||
2022-09-01|0077|C.12.a||
2022-09-01|0077|C.12.a.1||
2022-09-01|0077|C.12.a.10||
2022-09-01|0077|C.12.a.11||
2022-09-01|0077|C.12.a.12||
2022-09-01|0077|C.12.a.2||
2022-09-01|0077|C.12.a.3||
2022-09-01|0077|C.12.a.4||
2022-09-01|0077|C.12.a.5||
2022-09-01|0077|C.12.a.6||
2022-09-01|0077|C.12.a.7||
2022-09-01|0077|C.12.a.8||
2022-09-01|0077|C.12.a.9||
2022-09-01|0077|C.12.b||
2022-09-01|0077|C.3.a|N|
2022-09-01|0077|C.3.b||
2022-09-01|0077|C.3.c||
2022-09-01|0077|C.3.d||
2022-09-01|0077|C.9.a||
2022-09-01|0077|C.9.b||
2022-09-01|0077|C.9.c||
2022-09-01|0077|C.9.d||
2022-09-01|0077|E.1.a.1||
2022-09-01|0077|E.1.a.2||
2022-09-01|0077|E.1.a.3||
2022-09-01|0077|E.1.a.4||
2022-09-01|0077|E.1.a.5||
2022-09-01|0077|E.1.a.6||
2022-09-01|0077|E.1.a.7||
2022-09-01|0077|E.1.a.8|2|
2022-09-01|0077|E.1.b.1||
2022-09-01|0077|E.1.b.2||
2022-09-01|0077|E.1.b.3||
2022-09-01|0077|E.1.b.4||
2022-09-01|0077|E.1.b.5||
2022-09-01|0077|E.1.b.6||
2022-09-01|0077|E.1.b.7||
2022-09-01|0077|E.1.b.8|12|
2022-09-01|0078|B.1.a||
2022-09-01|0078|B.1.b||
2022-09-01|0078|B.1.c||
2022-09-01|0078|B.4.e||
2022-09-01|0078|B.5.a||
2022-09-01|0078|B.5.b||
2022-09-01|0078|B.5.d||
2022-09-01|0078|B.8.b||
2022-09-01|0078|C.1.e|1472|1746
2022-09-01|0078|C.1.f|1569|1719
2022-09-01|0078|C.11.a||
2022-09-01|0078|C.11.a.1||
2022-09-01|0078|C.11.a.10||
2022-09-01|0078|C.11.a.11||
2022-09-01|0078|C.11.a.12||
2022-09-01|0078|C.11.a.2||
2022-09-01|0078|C.11.a.3||
2022-09-01|0078|C.11.a.4||
2022-09-01|0078|C.11.a.5||
2022-09-01|0078|C.11.a.6||
2022-09-01|0078|C.11.a.7||
2022-09-01|0078|C.11.a.8||
2022-09-01|0078|C.11.a.9||
2022-09-01|0078|C.11.b||
2022-09-01|0078|C.11.b.1||
2022-09-01|0078|C.11.b.2||
2022-09-01|0078|C.12.a||
2022-09-01|0078|C.12.a.1||
2022-09-01|0078|C.12.a.10||
2022-09-01|0078|C.12.a.11||
2022-09-01|0078|C.12.a.12||
2022-09-01|0078|C.12.a.2||
2022-09-01|0078|C.12.a.3||
2022-09-01|0078|C.12.a.4||
2022-09-01|0078|C.12.a.5||
2022-09-01|0078|C.12.a.6||
2022-09-01|0078|C.12.a.7||
2022-09-01|0078|C.12.a.8||
2022-09-01|0078|C.12.a.9||
2022-09-01|0078|C.12.b||
2022-09-01|0078|C.3.a|N|
2022-09-01|0078|C.3.b||
2022-09-01|0078|C.3.c||
2022-09-01|0078|C.3.d||
2022-09-01|0078|C.9.a||
2022-09-01|0078|C.9.b||
2022-09-01|0078|C.9.c||
2022-09-01|0078|C.9.d||
2022-09-01|0078|E.1.a.1||
2022-09-01|0078|E.1.a.2|1|
2022-09-01|0078|E.1.a.3||
2022-09-01|0078|E.1.a.4||
2022-09-01|0078|E.1.a.5||
2022-09-01|0078|E.1.a.6||
2022-09-01|0078|E.1.a.7||
2022-09-01|0078|E.1.a.8|4|
2022-09-01|0078|E.1.b.1||
2022-09-01|0078|E.1.b.2||
2022-09-01|0078|E.1.b.3||
2022-09-01|0078|E.1.b.4||
2022-09-01|0078|E.1.b.5||
2022-09-01|0078|E.1.b.6||
2022-09-01|0078|E.1.b.7||
2022-09-01|0078|E.1.b.8|37|
2022-09-01|0079|B.1.a||
2022-09-01|0079|B.1.b||
2022-09-01|0079|B.1.c||
2022-09-01|0079|B.4.e||
2022-09-01|0079|B.5.a||
2022-09-01|0079|B.5.b||
2022-09-01|0079|B.5.d||
2022-09-01|0079|B.8.b|413|
2022-09-01|0079|C.1.e|5215|5403
2022-09-01|0079|C.1.f|5201|5203
2022-09-01|0079|C.11.a||
2022-09-01|0079|C.11.a.1||
2022-09-01|0079|C.11.a.10||
2022-09-01|0079|C.11.a.11||
2022-09-01|0079|C.11.a.12||
2022-09-01|0079|C.11.a.2||
2022-09-01|0079|C.11.a.3||
2022-09-01|0079|C.11.a.4||
2022-09-01|0079|C.11.a.5||
2022-09-01|0079|C.11.a.6||
2022-09-01|0079|C.11.a.7||
2022-09-01|0079|C.11.a.8||
2022-09-01|0079|C.11.a.9||
2022-09-01|0079|C.11.b||
2022-09-01|0079|C.11.b.1||
2022-09-01|0079|C.11.b.2||
2022-09-01|0079|C.12.a||
2022-09-01|0079|C.12.a.1||
2022-09-01|0079|C.12.a.10||
2022-09-01|0079|C.12.a.11||
2022-09-01|0079|C.12.a.12||
2022-09-01|0079|C.12.a.2||
2022-09-01|0079|C.12.a.3||
2022-09-01|0079|C.12.a.4||
2022-09-01|0079|C.12.a.5||
2022-09-01|0079|C.12.a.6||
2022-09-01|0079|C.12.a.7||
2022-09-01|0079|C.12.a.8||
2022-09-01|0079|C.12.a.9||
2022-09-01|0079|C.12.b||
2022-09-01|0079|C.3.a|N|
2022-09-01|0079|C.3.b||
2022-09-01|0079|C.3.c||
2022-09-01|0079|C.3.d||
2022-09-01|0079|C.9.a||
2022-09-01|0079|C.9.b||
2022-09-01|0079|C.9.c||
2022-09-01|0079|C.9.d||
2022-09-01|0079|E.1.a.1||
2022-09-01|0079|E.1.a.2||
2022-09-01|0079|E.1.a.3||
2022-09-01|0079|E.1.a.4||
2022-09-01|0079|E.1.a.5||
2022-09-01|0079|E.1.a.6||
2022-09-01|0079|E.1.a.7||
2022-09-01|0079|E.1.a.8|27|
2022-09-01|0079|E.1.b.1||
2022-09-01|0079|E.1.b.2|2|
2022-09-01|0079|E.1.b.3|1|
2022-09-01|0079|E.1.b.4|1|
2022-09-01|0079|E.1.b.5||
2022-09-01|0079|E.1.b.6||
2022-09-01|0079|E.1.b.7||
2022-09-01|0079|E.1.b.8|172|
2022-09-01|0083|B.1.a||
2022-09-01|0083|B.1.b||
2022-09-01|0083|B.1.c||
2022-09-01|0083|B.4.e||
2022-09-01|0083|B.5.a||
2022-09-01|0083|B.5.b||
2022-09-01|0083|B.5.d||
2022-09-01|0083|B.8.b||
2022-09-01|0083|C.1.e|881|881
2022-09-01|0083|C.1.f|883|883
2022-09-01|0083|C.11.a||
2022-09-01|0083|C.11.a.1||
2022-09-01|0083|C.11.a.10||
2022-09-01|0083|C.11.a.11||
2022-09-01|0083|C.11.a.12||
2022-09-01|0083|C.11.a.2||
2022-09-01|0083|C.11.a.3||
2022-09-01|0083|C.11.a.4||
2022-09-01|0083|C.11.a.5||
2022-09-01|0083|C.11.a.6||
2022-09-01|0083|C.11.a.7||
2022-09-01|0083|C.11.a.8||
2022-09-01|0083|C.11.a.9||
2022-09-01|0083|C.11.b||
2022-09-01|0083|C.11.b.1||
2022-09-01|0083|C.11.b.2||
2022-09-01|0083|C.12.a||
2022-09-01|0083|C.12.a.1||
2022-09-01|0083|C.12.a.10||
2022-09-01|0083|C.12.a.11||
2022-09-01|0083|C.12.a.12||
2022-09-01|0083|C.12.a.2||
2022-09-01|0083|C.12.a.3||
2022-09-01|0083|C.12.a.4||
2022-09-01|0083|C.12.a.5||
2022-09-01|0083|C.12.a.6||
2022-09-01|0083|C.12.a.7||
2022-09-01|0083|C.12.a.8||
2022-09-01|0083|C.12.a.9||
2022-09-01|0083|C.12.b||
2022-09-01|0083|C.3.a|Y|
2022-09-01|0083|C.3.b||
2022-09-01|0083|C.3.c||
2022-09-01|0083|C.3.d||
2022-09-01|0083|C.9.a||
2022-09-01|0083|C.9.b||
2022-09-01|0083|C.9.c||
2022-09-01|0083|C.9.d||
2022-09-01|0083|E.1.a.1||
2022-09-01|0083|E.1.a.2||
2022-09-01|0083|E.1.a.3||
2022-09-01|0083|E.1.a.4||
2022-09-01|0083|E.1.a.5||
2022-09-01|0083|E.1.a.6||
2022-09-01|0083|E.1.a.7||
2022-09-01|0083|E.1.a.8|1|
2022-09-01|0083|E.1.b.1||
2022-09-01|0083|E.1.b.2||
2022-09-01|0083|E.1.b.3|1|
2022-09-01|0083|E.1.b.4||
2022-09-01|0083|E.1.b.5||
2022-09-01|0083|E.1.b.6||
2022-09-01|0083|E.1.b.7||
2022-09-01|0083|E.1.b.8|4|
2022-09-01|0084|B.1.a||
2022-09-01|0084|B.1.b||
2022-09-01|0084|B.1.c||
2022-09-01|0084|B.4.e||
2022-09-01|0084|B.5.a||
2022-09-01|0084|B.5.b||
2022-09-01|0084|B.5.d||
2022-09-01|0084|B.8.b|153|
2022-09-01|0084|C.1.e|598|713
2022-09-01|0084|C.1.f|576|697
2022-09-01|0084|C.11.a||
2022-09-01|0084|C.11.a.1||
2022-09-01|0084|C.11.a.10||
2022-09-01|0084|C.11.a.11||
2022-09-01|0084|C.11.a.12||
2022-09-01|0084|C.11.a.2||
2022-09-01|0084|C.11.a.3||
2022-09-01|0084|C.11.a.4||
2022-09-01|0084|C.11.a.5||
2022-09-01|0084|C.11.a.6||
2022-09-01|0084|C.11.a.7||
